ID,created_at,text,likes,in reply to,retweeted
1324240800448974850,2020-11-05 06:43:04,"Live now on @MSNBC:

Crowd gathers outside of vote processing facility in Maricopa County, Arizona, as ballot count… https://t.co/3CkC8BCLhq",292,,False
1324240303113555968,2020-11-05 06:41:06,"""Kudos to the Biden campaign's steadiness,"" @JoyAnnReid says, discussing the Biden campaign strategy. ""They know wh… https://t.co/7DdRq9xzJY",991,,False
1324239050690220032,2020-11-05 06:36:07,".@HayesBrown: Time and time again, when given the option to be anyone but the Trump we’ve all come to expect, he pe… https://t.co/vDJPB0NeMc",123,,False
1324235262201921538,2020-11-05 06:21:04,How Joe Biden reclaimed Michigan for the Democrats. https://t.co/LwaXShE2dF,1008,,False
1324230238184853505,2020-11-05 06:01:06,Philadelphia police release body camera video in fatal shooting of Walter Wallace — the first time the dept. has pu… https://t.co/yTlkmhuCXj,181,,False
1324229717587800066,2020-11-05 05:59:02,"RT @11thHour: With Georgia and Arizona still undecided in the 2020 presidential race, John Lewis and John McCain - men who were both close…",0,,False
1324225454690152450,2020-11-05 05:42:05,".@AriMelber: ""Candidates who are winning don't sue to change the results. Candidates who think they're losing sue.""
https://t.co/tv9wYOK9ym",4989,,False
1324223942652026880,2020-11-05 05:36:05,".@HayesBrown: Time and time again, when given the option to be anyone but the Trump we’ve all come to expect, he pe… https://t.co/a8NBEYlGZY",138,,False
1324220163764424704,2020-11-05 05:21:04,Senate Majority Leader Mitch McConnell said his top priority remains passing a new economic stimulus bill before th… https://t.co/K8rdGFFecI,346,,False
1324215557298757632,2020-11-05 05:02:46,"Live on @MSNBC: 

@chrislhayes leads continuing coverage of #Election2020 https://t.co/RdYLvfum24 https://t.co/EFMAb4xqZc",502,,False
1324215132524859397,2020-11-05 05:01:04,"Crowd gathers outside of polling site in Maricopa County, Arizona.

""One of the things that we have seen is them ch… https://t.co/T9maRjnsPI",353,,False
1324214051539283973,2020-11-05 04:56:47,"RT @11thHour: Steve Kornacki lays out for us Joe Biden's multiple paths to 270 and Trump's uphill fight.

Learn more: https://t.co/4cLfi0HH…",0,,False
1324210343120412672,2020-11-05 04:42:03,"""Nothing is going to stop the counting of these legal ballots,"" Pennsylvania AG Josh Shapiro says. https://t.co/K1kmLBWuto",2224,,False
1324208588605313024,2020-11-05 04:35:04,".@HayesBrown: Time and time again, when given the option to be anyone but the Trump we’ve all come to expect, he pe… https://t.co/snJklXuw0P",137,,False
1324205065641623553,2020-11-05 04:21:04,Attorneys representing voter groups and the NAACP requested that the Postal Service begin an immediate sweep of rem… https://t.co/ugq7CHQeii,1546,,False
1324203717500018688,2020-11-05 04:15:43,"Crowd gathers outside of polling site in Maricopa County, Arizona, as vote count continues.

""One of the things tha… https://t.co/OHTUYm9x9A",644,,False
1324201215136182272,2020-11-05 04:05:46,RT @GadiNBC: About 200 people now gathering in front of the Maricopa County Elections Department. #AZ2020 https://t.co/HF8MAzdhKB,0,,False
1324200298391523328,2020-11-05 04:02:08,"Pennsylvania State Rep. Kenyatta on Pres. Trump: ""He's going to go down in history as one of a very small handful o… https://t.co/sOhyd6ARAj",4389,,False
1324196286241763329,2020-11-05 03:46:11,"RT @11thHour: Day 1,385: Election Day is now Election Week.

Here tonight: 

@SteveKornacki 
@VaughnHillyard 
@PhilipRucker 
@neal_katyal…",0,,False
1324195254472478720,2020-11-05 03:42:05,"""Trump reminds me of a flea-bitten dog banging at the moon,"" James Carville says, as some election results come in… https://t.co/MvO0O6DhCL",904,,False
1324192081481469953,2020-11-05 03:29:29,.@SykesCharlie on the Wisconsin recount: “The statewide recount will only change the results by a few hundred votes… https://t.co/YZdOnh6grR,1314,,False
1324189973067763712,2020-11-05 03:21:06,"""Candidates with a lead do not sue to change the results, that's what candidates do when they see the counting lead… https://t.co/2UoSbTNesi",3537,,False
1324189482363588610,2020-11-05 03:19:09,"RT @CharlieGileNBC: Just talked to election head Rick Barron to ask how many they’ve been processing per hour here.

After some quick math,…",0,,False
1324188324496609281,2020-11-05 03:14:33,"RT @NBCPolitics: Georgia:

Trump: 2,426,104
Biden: 2,392,805

10:09 p.m. ET, Wednesday https://t.co/USC17cFlbu",0,,False
1324184928892891136,2020-11-05 03:01:03,Rev. Raphael Warnock says he hopes that voters in Georgia “are open to a message that centers the struggles of ordi… https://t.co/Yu6vHm2zBe,1373,,False
1324184506195234817,2020-11-05 02:59:23,".@Maddow: ""If Biden is able to hold on in Georgia, is there a path for Trump that includes Arizona and Pennsylvania… https://t.co/sRsyxcPy2J",648,,False
1324181235321753603,2020-11-05 02:46:23,"RT @TheBeatWithAri: WATCH: @AriMelber breaks down the Trump campaign's legal strategy in filing lawsuits in MI, PA and GA https://t.co/w69e…",0,,False
1324180648999923718,2020-11-05 02:44:03,"Trump campaign and RNC file lawsuit in Pennsylvania state appeals court, asking for a ruling that the secretary of… https://t.co/EoBI8C15hF",133,,False
1324180161844125697,2020-11-05 02:42:07,".@AriMelber reviews the history and legal precedent of recounts and why, historically, recounts have not changed th… https://t.co/TC0w4Ql65J",348,,False
1324178642965061635,2020-11-05 02:36:05,"A viral video claiming to show ballots for President Trump being burned is fake, Virginia Beach officials said. https://t.co/6a7pFcjcI9",1079,,False
1324178506742419456,2020-11-05 02:35:32,"Live on @MSNBC: 

Sen. Klobuchar joins @Lawrence in discussion of GOP lawsuits and ballot counting in battleground… https://t.co/wSTewRhO3k",335,,False
1324176079184138240,2020-11-05 02:25:53,“It is legitimately going to be an open question as to who is going to be on top by the time all of these Maricopa… https://t.co/JD72ZjsIz2,544,,False
1324175809519779842,2020-11-05 02:24:49,"RT @NBCPolitics: Arizona:

Biden: 1,444,213
Trump: 1,365,040

9:21 p.m. ET, Wednesday https://t.co/ZbsW2YJk2T",0,,False
1324175426231652352,2020-11-05 02:23:18,"""This is their fault that we're having a delay,"" Pennsylvania State Rep. Kenyatta says, discussing Republican effor… https://t.co/kFxyw8eZ6R",1364,,False
1324174860994621440,2020-11-05 02:21:03,"“If you thought it was close, the last thing that you would do is start making these frivolous claims...You would j… https://t.co/iGFElRwDi2",2025,,False
1324174472103010306,2020-11-05 02:19:30,"RT @RichardEngel: If anyone really wondering why so many people voted by mail, this headline was a terrible reminder. Over 100,000 New COVI…",0,,False
1324169843701141504,2020-11-05 02:01:07,"“They are both baseless and stupid,” Ron Klain says of Trump campaign’s attempts to stop ballot counting. “One of t… https://t.co/4MRnw0KUsa",1066,,False
1324167945170333697,2020-11-05 01:53:34,@chrissyteigen https://t.co/GFw6MZCmql,3213,chrissyteigen,False
1324167619335827457,2020-11-05 01:52:16,RT @TheBeatWithAri: WATCH: @AriMelber asks @SteveKornacki something that's been on everyone's mind - how much sleep has he gotten since Ele…,0,,False
1324165311025811456,2020-11-05 01:43:06,President Trump's campaign on Wednesday announced new lawsuits in the swing states of Pennsylvania and Michigan whi… https://t.co/OKIW5Paqv9,171,,False
1324163463099330560,2020-11-05 01:35:46,"""Here's the reason why there's been some suspense here, Arizona's votes come in 3 buckets.""

@SteveKornacki reviews… https://t.co/pdDKPZvnKz",598,,False
1324162432303026178,2020-11-05 01:31:40,RT @ErinNBCNews: A few hundred protestors march in Downtown Portland as the vote count continues https://t.co/GQdlhy0kgb,0,,False
1324160764282896387,2020-11-05 01:25:02,.@JoyceWhiteVance: We should not lose sight of the philosophy that has animated the president and his supporters in… https://t.co/kxQ4R4TvhI,526,,False
1324160013905104896,2020-11-05 01:22:03,“What we’re seeing right now is…Donald Trump having the typical Donald Trump temper tantrum when he doesn’t get his… https://t.co/0JDp7xwkVY,2297,,False
1324158500877074433,2020-11-05 01:16:02,"Georgia GOP has filed a lawsuit on behalf of the Trump campaign in Chatham County, over whether an amount of late a… https://t.co/l0o2gj7HeR",162,,False
1324158269057830912,2020-11-05 01:15:07,"""To many people, his name will be an epithet and it will stand for certain things in American politics and history… https://t.co/aAy6jpSOO2",1411,,False
1324157702663274497,2020-11-05 01:12:52,"Gary Peters wins U.S. Senate race in Michigan, NBC News projects. https://t.co/OdoJJ21REU",2153,,False
1324157004525506560,2020-11-05 01:10:06,"Director of elections in Fulton County, Georgia, said that the county expects to process its remaining ballots by m… https://t.co/n8zftzeqyX",484,,False
1324154990064226304,2020-11-05 01:02:05,"""In Pennsylvania we are seeing a particularly stark divide between how folks who voted on election day went...and h… https://t.co/9HmzPo4aRW",1562,,False
1324154612065177600,2020-11-05 01:00:35,"BREAKING: Gary Peters wins U.S. Senate race in Michigan, NBC News projects. https://t.co/nKj7tVjOdw https://t.co/hbjdEDC1p5",5559,,False
1324150999569879043,2020-11-05 00:46:14,"Live now on @MSNBC:

Democrat Raphael Warnock discusses Georgia special election Senate race advancing to a runoff… https://t.co/dI7wdX1y51",751,,False
1324149715127148551,2020-11-05 00:41:08,"""Recognize it for what it is, an attempt to confuse and obfuscate what actually is a very transparent secure proces… https://t.co/x5KzG7VzY0",1047,,False
1324147182853902338,2020-11-05 00:31:04,LATEST: More state wins are being announced. Keep track and test Electoral College win scenarios for Trump and Bide… https://t.co/MRt33jF702,118,,False
1324145677711134723,2020-11-05 00:25:05,.@JoyceWhiteVance: We should not lose sight of the philosophy that has animated the president and his supporters in… https://t.co/wbjPmQoHzk,490,,False
1324144671753457669,2020-11-05 00:21:05,"“Should Joe Biden prevail, I think this is a window into the tone he would try to set in a transition,”… https://t.co/z0FJgOxfIS",747,,False
1324142266479448066,2020-11-05 00:11:32,"Live on @MSNBC:

@Maddow, @JoyAnnReid, and Brian Williams host continuing coverage of #Election2020… https://t.co/qjpuRWy13g",390,,False
1324141887188619264,2020-11-05 00:10:01,Election officials in the largest county in Nevada say they will announce on Thursday how many ballots are still le… https://t.co/aCf6o4WVEO,268,,False
1324139437744443393,2020-11-05 00:00:17,".@HayesBrown: Time and time again, when given the option to be anyone but the Trump we’ve all come to expect, he pe… https://t.co/X0wSmnTkzt",163,,False
1324139090992746496,2020-11-04 23:58:55,"RT @DeadlineWH: ""Let's be clear about what's happening, in Philadelphia the major counting center there...we have cameras there, there are…",0,,False
1324137104369192960,2020-11-04 23:51:01,A federal judge blasted the Postal Service on Wednesday because it did not follow his order to sweep mail-sorting f… https://t.co/9TsgSw4DDn,318,,False
1324135761122263042,2020-11-04 23:45:41,"RT @DeadlineWH: ""The Trump campaign has declared victory in PA. Twitter has put labels those tweets to say this has not been called... The…",0,,False
1324134854720692226,2020-11-04 23:42:05,"While not yet settled, Senate Republicans have more paths to retaining a majority in the final races left to be dec… https://t.co/DHx6TbGdCa",134,,False
1324134149951803399,2020-11-04 23:39:17,"Hours before pro-Trump protesters banged on windows outside Detroit’s TCF Center, urging officials to “stop the cou… https://t.co/ol0SGp75sn",417,,False
1324132939869933568,2020-11-04 23:34:28,"""This is a meritless, frivolous lawsuit,"" Michigan Sec. of State Jocelyn Benson says of Trump campaign's lawsuit to… https://t.co/RDY8wbXIo1",3120,,False
1324131589236903937,2020-11-04 23:29:06,"Most Black men supported Joe Biden, but overall, Democrats have been losing Black male support since 2008, accordin… https://t.co/7OGGRcQ6Ip",396,,False
1324130578892017664,2020-11-04 23:25:05,.@JoyceWhiteVance: We should not lose sight of the philosophy that has animated the president and his supporters in… https://t.co/5ilxW9jxnD,425,,False
1324129569973112832,2020-11-04 23:21:05,"President Trump and Joe Biden supporters in battleground states try to cope as final votes are counted.

""I'm sitti… https://t.co/tgfS7UiuNz",195,,False
1324129203890126849,2020-11-04 23:19:37,"“Trump’s got to show that it’s a favorable batch of votes to him. If he’s not able to do that, then Arizona is goin… https://t.co/ehCNukdFG6",522,,False
1324128838620774400,2020-11-04 23:18:10,"Fact check: The president cannot claim Electoral College votes; they are awarded by states, based on the results of… https://t.co/X5RAI4Hqq0",672,MSNBC,False
1324128075156770816,2020-11-04 23:15:08,"LIVE BLOG: The latest election news, analysis, electoral vote updates, and more. https://t.co/gwj1nPyDN2",120,,False
1324125037243387904,2020-11-04 23:03:04,"Democrats' hopes fall far short in Texas.

@Mike_Hixenbaugh reports from Houston. https://t.co/bNzRn1aAci",133,,False
1324122987046514688,2020-11-04 22:54:55,"“If you thought it was close, the last thing that you would do is start making these frivolous claims...You would j… https://t.co/52YBlLWbYT",1673,,False
1324119901615886337,2020-11-04 22:42:40,"North Carolina won't be making updates to its vote total for another 8 days, according to its State Board of Electi… https://t.co/BEeqPM8paG",193,MSNBC,False
1324117425768587264,2020-11-04 22:32:49,"RT @MSNBCDaily: .@HayesBrown: Time and time again, when given the option to be anyone but the Trump we’ve all come to expect, he performs e…",0,,False
