ID,created_at,text,likes,in reply to,retweeted
1324531645047836673,2020-11-06 01:58:47,Over 100 million Americans voted before Election Day with a belief in our electoral process—trusting that their bal… https://t.co/FEOP2zVxex,21564,,False
1324498182517252097,2020-11-05 23:45:49,"Despite the challenges facing us this year, a historic number of Americans have voted in this election. Their votes deserve to be counted.",115048,,False
1324492894573596678,2020-11-05 23:24:48,"RT @JoeBiden: The people will not be silenced, be bullied, or surrender.

Every vote must be counted.",0,,False
1324473585528877056,2020-11-05 22:08:04,.@JoeBiden is right: we gotta keep the faith. We're going to win this.,206488,,False
1324461508508569600,2020-11-05 21:20:05,"Tune in as @JoeBiden gives remarks from Wilmington, Delaware. https://t.co/CMcSnQN5ig",17190,,False
1324414268641562625,2020-11-05 18:12:22,"RT @JoeBiden: Be patient, folks. Votes are being counted, and we feel good about where we are.",0,,False
1324403646369583104,2020-11-05 17:30:10,The Biden Fight Fund will fund election protection efforts for our campaign and Democrats up and down the ballot. A… https://t.co/p1W1bRyAaT,19046,,False
1324384594024562690,2020-11-05 16:14:27,Tune in now as our campaign manager Jen O'Malley Dillon and campaign adviser Bob Bauer give an update on the state… https://t.co/niemGQAFv9,11341,,False
1324365016607428608,2020-11-05 14:56:40,Every single vote must be counted.,284787,,False
1324339851613904897,2020-11-05 13:16:40,"RT @JoeBiden: I’m confident that we will emerge victorious.

But this will not be my victory alone.

It will be a victory for the American…",0,,False
1324185510064103424,2020-11-05 03:03:22,Americans should have faith in the voting process and have the constitutional right to have their lawfully cast bal… https://t.co/f0vKYdzTXA,181977,,False
1324180351024070656,2020-11-05 02:42:52,"“No one’s going to take our democracy away from us, not now, not ever.” —@JoeBiden
https://t.co/1hFWxbQjfs",77050,,False
1324153175285374977,2020-11-05 00:54:53,.@JoeBiden and I are clear: every single vote must be counted.,299519,,False
1324135404455559169,2020-11-04 23:44:16,"No matter what Trump says, we must count every single vote. Donate to the Biden Fight Fund today to ensure we have… https://t.co/H0pjJS6DV2",47835,,False
1324116305159618561,2020-11-04 22:28:22,"RT @JoeBiden: To make progress, we have to stop treating our opponents as enemies. We are not enemies.",0,,False
1324111300453142530,2020-11-04 22:08:29,.@JoeBiden will be a president for all Americans—not just the ones who voted for him. https://t.co/PkYbkYaWmk,182576,,False
1324103316792594434,2020-11-04 21:36:46,"RT @JoeBiden: Power can't be taken or asserted, it flows from the people, and it's their will that determines who will be the President of…",0,,False
1324095658568028161,2020-11-04 21:06:20,This fight isn’t over. Every single vote must be counted. Tune in as @JoeBiden gives remarks from Delaware. https://t.co/W5h6Ip1p0N,30500,,False
1324077589338689539,2020-11-04 19:54:32,"As @JoeBiden said last night, it’s not up to us or Donald Trump to declare the winner of this election. The voters will decide.",294526,,False
1324076787790422017,2020-11-04 19:51:21,RT @JoeBiden: Count every vote.,0,,False
1324059031149883395,2020-11-04 18:40:47,"Last night, Trump threatened to go to court to prevent all votes from being counted—but our campaign is prepared to… https://t.co/s9YY1jsOfQ",49897,,False
1324022139624869889,2020-11-04 16:14:11,This race isn’t over until every single ballot is counted.,494827,,False
1324006455398182919,2020-11-04 15:11:52,Tune in live for an election protection briefing and an update on the state of the race with Jen O'Malley Dillon an… https://t.co/C5udaZTExN,13740,,False
1323866048425320450,2020-11-04 05:53:56,"RT @JoeBiden: Keep the faith, guys. We’re gonna win this.",0,,False
1323862739123490816,2020-11-04 05:40:47,"Tune in now as @JoeBiden gives remarks from Wilmington, Delaware. https://t.co/byNeF7pUDa",20475,,False
1323838286952042497,2020-11-04 04:03:37,RT @nvdems: Reminder: All voters in line by the time the polling location closes are eligible to vote. Stay in line! https://t.co/pHGLInWfuz,0,,False
1323811956596330501,2020-11-04 02:19:00,"RT @TeamJoe: 🚨 CLARK COUNTY, NV 🚨 Polling hours have been extended in some locations by ONE hour to 8PM. If you’re in line by 8PM you can s…",0,,False
1323803894032539649,2020-11-04 01:46:58,"RT @TeamJoe: 🚨 MARICOPA COUNTY 🚨 waiting in line to vote? Stay put — if you’re in line before 7 PM, you are guaranteed your right to vote!…",0,,False
1323785466743840773,2020-11-04 00:33:44,Stay in line.,298051,,False
1323777985342771200,2020-11-04 00:04:00,"RT @TeamJoe: New Hampshire, if you are waiting at the polls — stay in line! If you’re in line, you are guaranteed your right to vote. RT to…",0,,False
1323771949248557058,2020-11-03 23:40:01,"If you are in line before the polls close, stay in line. If you are having trouble casting your ballot, call our vo… https://t.co/11cbBSXRbM",140545,,False
1323762419156590592,2020-11-03 23:02:09,"Today I’m thinking about the ancestors who, in the face of injustice and danger, put their lives on the line and fo… https://t.co/kWww0MriaW",41380,,False
1323761427832836107,2020-11-03 22:58:13,"RT @JoeBiden: Who we are. What we stand for. Who we are going to be.

It's all at stake — and you have the power to determine the outcome.…",0,,False
1323755085197922306,2020-11-03 22:33:01,"This is our time. Let’s use our vote, our power, to choose the America we can be—and the future our children and gr… https://t.co/Mee6Papfac",16914,,False
1323746939427586048,2020-11-03 22:00:39,"Now is the time to stand up. 
Now is the time to speak out. 
Now is the time to vote.

Your voice is your power—don… https://t.co/ryryf9DTlC",94472,,False
1323741724305403904,2020-11-03 21:39:55,"RT @JoeBiden: This is our moment to choose:

Hope over fear.
Unity over division.
Science over fiction.
Truth over lies.

Vote: https://t.c…",0,,False
1323738224561455105,2020-11-03 21:26:01,"The thing Donald Trump fears the most is not @JoeBiden or me. It’s the power of the people.

We need your help talk… https://t.co/THlaTc0sSM",18226,,False
1323732187586482176,2020-11-03 21:02:01,".@JoeBiden knows that no matter where we come from or where we live, no matter our race or gender, background or fa… https://t.co/arwSOvn8E2",55974,,False
1323724637205921793,2020-11-03 20:32:01,"☎️ 1 (833) 336-8683 ☎️ 

If you have any questions or concerns about voting, call our hotline. Our team of voluntee… https://t.co/CXmXtxMu6i",48809,,False
1323716347642187777,2020-11-03 19:59:05,"March with hope. Vote with joy. 

Find your polling location: https://t.co/VbrfuqVy9P https://t.co/0D5VHZWC6r",17418,,False
1323709075801153537,2020-11-03 19:30:11,"One day, our children and grandchildren are going to look us in the eye and ask what we did in this moment. 

And I… https://t.co/pSNzR4L6l9",156834,,False
1323701669092360192,2020-11-03 19:00:45,Standing in line to vote? Watch this. https://t.co/AT1zA4ey7F,22021,,False
1323695193451827200,2020-11-03 18:35:01,The 2016 election was lost by small margins in a few key battleground states. We need your help to remind voters wh… https://t.co/kAYtM2R7CY,21569,,False
1323686888625098760,2020-11-03 18:02:01,"Now is your chance to elect a leader who will:

✅Work to stop the virus
✅Defend reproductive rights
✅Build an econo… https://t.co/MqDG1BfksG",13135,,False
1323685078871007235,2020-11-03 17:54:50,"RT @JoeBiden: Voting is your right. If you have questions, reach out to the Voter Assistance Hotline at 1-833-336-8683. https://t.co/CkLIJG…",0,,False
1323673041134604288,2020-11-03 17:07:00,We cannot afford four more years of Donald Trump. https://t.co/PCEk0BAix4,47146,,False
1323672536987717632,2020-11-03 17:05:00,"RT @TeamJoe: FLINT, MI! Today is the last day to vote. Confirm your polling location by going to https://t.co/XL8fO5SXJr, and head to the p…",0,,False
1323660464547659776,2020-11-03 16:17:01,"Whether it’s bringing an end to the pandemic, building a fairer economy, or protecting people with pre-existing con… https://t.co/fyOOwuglV5",75882,,False
1323652371864584192,2020-11-03 15:44:52,".@JoeBiden and I come from different backgrounds, but we were raised with the same values:

Hard work. 
Honesty.
De… https://t.co/bLlHYdgimA",26689,,False
1323642093148033025,2020-11-03 15:04:01,"When @JoeBiden and I are in the White House we’ll listen to scientists, promote masks to save lives, implement nati… https://t.co/fqlICAguEK",176076,,False
1323631494880022530,2020-11-03 14:21:54,"RT @JoeBiden: It all comes down to this.

Go vote: https://t.co/eoxT07uII9 https://t.co/0Sj7qlj5Bl",0,,False
1323629249803227136,2020-11-03 14:12:59,"Today we must vote like our lives depend on it. Because they do. 

We must vote like our democracy depends on it. B… https://t.co/bmX4YJdjcy",177771,,False
1323611137305444353,2020-11-03 13:01:01,"Don’t allow anything to come between you and your vote. If you have any questions or concerns about voting, reach o… https://t.co/fprGvg4Ikh",94994,,False
1323611114626785281,2020-11-03 13:00:55,"RT @JoeBiden: It’s Election Day. Go vote, America!",0,,False
1323596291981615110,2020-11-03 12:02:01,"If you’ve already voted, thank you. But we still need your help. Take 20 minutes to help voters in critical battleg… https://t.co/4myWXvQRkF",14714,,False
1323580939365158912,2020-11-03 11:01:01,"Election Day is here, and polling places across the country are starting to open. Mask up and find your polling pla… https://t.co/61g3y4vpFy",69296,,False
1323477759595847681,2020-11-03 04:11:01,"Take a breath. Set your alarm. Try to get a good night’s rest.

We got this. https://t.co/cJOFd81rW4",310458,,False
1323468191209820160,2020-11-03 03:33:00,"Thank you for joining us tonight, @JohnLegend, and using your voice to make a difference in this election. https://t.co/a8HaRRm746",27186,,False
1323456991998758912,2020-11-03 02:48:30,Janet is one of the many grassroots donors who make this campaign possible. She also voted early to turn Texas blue… https://t.co/4IPMMs2Xtv,16272,,False
1323440953911320577,2020-11-03 01:44:46,"Your vote is your voice, and your voice is your power.

Don’t let anyone take away your power. 
Now is the time to… https://t.co/1TQJKj0v4K",96831,,False
1323439729988296704,2020-11-03 01:39:54,The first thing @JoeBiden and I will do in the White House is get this virus under control.,184429,,False
1323438766548287488,2020-11-03 01:36:04,Nine months into this pandemic and the current occupant of the White House still doesn’t have a plan to contain it.… https://t.co/EtRtUQgvxk,36817,,False
1323438149784264704,2020-11-03 01:33:37,"Our health, our economy, our children's futures, even what kind of country we want to be is all on the line—and the… https://t.co/CbWDWaZ0jS",33483,,False
1323422590384238592,2020-11-03 00:31:48,Tomorrow will be a turning point. A chance to unite as a country. That’s why we’re holding our biggest virtual rall… https://t.co/YQvdlV3DhN,16551,,False
1323407799406264320,2020-11-02 23:33:01,"Thank you to all the poll workers and @USPS employees who have worked tirelessly this election season.

In the face… https://t.co/U4F1igdFGJ",92892,,False
1323398983159611392,2020-11-02 22:57:59,"RT @TeamJoe: WISCONSIN 🧀 VOTING ALERT: If you haven’t returned your mail-in ballot, we strongly recommend you vote in-person tomorrow. Conf…",0,,False
1323391891380031504,2020-11-02 22:29:48,"Black women hold the power in this election. We need to do everything we can to get our families, our neighbors, ou… https://t.co/OpTxLEGBOH",35729,,False
1323391758307364867,2020-11-02 22:29:17,"RT @JoeBiden: A Biden-Harris administration will:

- Implement nationwide mask mandates
- Ensure access to regular, reliable, and free test…",0,,False
1323369801675378689,2020-11-02 21:02:02,"Donald Trump wants you to deny reality. To pretend that, during a global pandemic, you don’t see the bills piling u… https://t.co/CPfdaMkQIK",70513,,False
1323362709514166276,2020-11-02 20:33:51,RT @JoeBiden: Are you still undecided about who to vote for or know someone who is? My team put together some cheat sheets to show where Do…,0,,False
1323345711119933440,2020-11-02 19:26:18,"When this is all over, future generations will ask you what you did to help end the division and chaos of the last… https://t.co/O1IMZSzd33",10899,,False
1323332577973841920,2020-11-02 18:34:07,"It’s our last day to get out the vote before the election. That’s why I’m in Bethlehem, PA for a drive-in rally wit… https://t.co/kgMtmntyUD",10430,,False
1323328044052946949,2020-11-02 18:16:06,"RT @JoeBiden: We have one shot. One opportunity. One moment.

Don’t miss the chance — vote. https://t.co/6khzdLyIjL",0,,False
1323309197686177799,2020-11-02 17:01:13,Why are YOU voting? https://t.co/s1AASMOQEt,14829,,False
1323298063696289792,2020-11-02 16:16:58,This is it! We’re kicking off our last tour of Pennsylvania before the most important election of our lives. The pe… https://t.co/SCQ1mvlFb6,11495,,False
1323278554818400256,2020-11-02 14:59:27,"With only one day left until Election Day, @JoeBiden, @DrBiden, @DouglasEmhoff, and I are hitting the road across P… https://t.co/Brto0PNnnZ",72430,,False
1323274331540148224,2020-11-02 14:42:40,"RT @JoeBiden: If you can still vote early, then vote early today.

If you haven’t returned your absentee ballot yet, then return it today.…",0,,False
1323106816969134080,2020-11-02 03:37:01,Georgia and North Carolina—thanks for having me back today. Let’s make history on Tuesday. https://t.co/KDXEuPQUMW,45710,,False
1323087784912048128,2020-11-02 02:21:24,"You asked, I answered. https://t.co/KQgSxB58Ch",32125,,False
1323075271092817926,2020-11-02 01:31:40,"So grateful that @AliciaKeys joined me on the campaign trail in Arizona. As she shared with the crowd, changing the… https://t.co/TNNBRmtwnc",26507,,False
1323048290120728576,2020-11-01 23:44:28,"When we vote, when our parents vote, when our aunties and uncles, our friends, and neighbors vote—we win. Fayettevi… https://t.co/21RlogvHFC",10131,,False
1323044117618851840,2020-11-01 23:27:53,"RT @TeamJoe: Join us for our final Soul of the Nation Gospel Concert with artist @ImEricaCampbell, @HezekiahWalker, &amp; more! We’ll hear from…",0,,False
1323041116749471745,2020-11-01 23:15:57,"Many people have asked now that they’ve voted, what can they do to help in the home stretch of this campaign? 

The… https://t.co/drdtvl69cU",14261,,False
1323040906438709249,2020-11-01 23:15:07,"RT @JoeBiden: Donald Trump claimed he would be ""the greatest jobs president God ever created.""

Instead, he's on track to become the worst…",0,,False
1323017345149755392,2020-11-01 21:41:30,"When the stakes are this high, it’s not enough to just vote. We need to reach out to the people in our lives and ma… https://t.co/b96xm6iZFs",7152,,False
1323016716012630024,2020-11-01 21:39:00,"Last week in Nevada, I caught up with my friend @Astrid_NV, to discuss the Biden-Harris plan for immigration reform… https://t.co/H5Mv9cNuVD",6204,,False
1323003134290071555,2020-11-01 20:45:02,"Future generations deserve clear air, safe rivers, and a livable planet that we can pass down.

@JoeBiden and I wil… https://t.co/RsnUkiDxWc",62372,,False
1323000804014542849,2020-11-01 20:35:46,"RT @JoeBiden: I believe climate change is an existential threat to humanity.

Donald Trump doesn’t even think it exists.

It’s that simple,…",0,,False
1322977401337511938,2020-11-01 19:02:46,"I met Shaiyla when I was overseas in Afghanistan, spending time with our service members. It was an honor to meet h… https://t.co/X4ck3x7TIY",17536,,False
1322963321994289154,2020-11-01 18:06:50,There’s a big difference between equality and equity. https://t.co/n3XfQyjLNe,43597,,False
1322962521527967744,2020-11-01 18:03:39,Georgia is a battleground state. Thrilled to be back in Atlanta to speak directly to Georgia voters and make the ca… https://t.co/ywyNMieFl7,13136,,False
1322939242650177539,2020-11-01 16:31:09,"RT @JoeBiden: Folks, there are just three days left to vote in this election, and we need your help to get people to the polls. Text three…",0,,False
1322930442207698944,2020-11-01 15:56:10,RT @JoeBiden: I promise you this: I’ll end Donald Trump’s chaos and end this crisis.,0,,False
1322905488862941184,2020-11-01 14:17:01,"Two days. Georgia and North Carolina, can’t wait to see you soon!",105306,,False
1322876805544615936,2020-11-01 12:23:02,"RT @JoeBiden: We have in our hands the ultimate power: the power of the vote.

Don’t let it go to waste. Make your plan to vote today. http…",0,,False
1322735427594395648,2020-11-01 03:01:15,Something big is happening in Texas. https://t.co/fNXqlVthok,71811,,False
1322713973217701888,2020-11-01 01:36:00,"If you can, please donate before tonight’s fundraising deadline. Every dollar you contribute today will help our vo… https://t.co/nRyu7FNHnk",5741,,False
1322700512999940096,2020-11-01 00:42:31,RT @JoeBiden: President Trump doesn’t care about you. He doesn’t even care about his own supporters. https://t.co/HUbImXyRtY,0,,False
1322686250445348864,2020-10-31 23:45:51,"RT @JoeBiden: Presidents lead by example.

Mask up. https://t.co/eSvTmjmaYK",0,,False
1322666904130080768,2020-10-31 22:28:58,Mask up and have a safe and spooktacular Halloween. https://t.co/XOkKck0tXL,61762,,False
1322644634389106689,2020-10-31 21:00:29,Thank you for the Texas-sized welcome. Let’s get this done. https://t.co/geR67zhzQW,77624,,False
1322635395423596544,2020-10-31 20:23:46,Thrilled to end the day with fired-up Floridians in Palm Beach. Tune in and help us show the world that the Sunshin… https://t.co/mbmFwtvOBN,7987,,False
1322629923576664065,2020-10-31 20:02:01,"If you’ve already voted, there is so much you can still do to help us win. 

Sign up now to call voters in critical… https://t.co/eVfsaGviR7",10723,,False
1322615325125431298,2020-10-31 19:04:01,"There’s nothing spookier than the thought of repeating the last four years. 

So, as @BarackObama says: don’t boo—vote.",151961,,False
1322605620709654533,2020-10-31 18:25:27,"Broward County, are you ready? It’s time to get on our feet, cast our ballots, and help everyone we love vote and h… https://t.co/zLFuxYg3rN",6729,,False
1322600641617944576,2020-10-31 18:05:40,"RT @TeamJoe: Voting Update! Early vote hours have been extended in Douglas County, NE to 5:00 PM today. 

Find your early voting location a…",0,,False
1322589656165339139,2020-10-31 17:22:01,"With only three days left until Election Day, we need your help. Text or call 3 friends to make sure they’ve voted,… https://t.co/yGakXBwkWe",8233,,False
1322576047406260224,2020-10-31 16:27:56,RT @CareInActionUS: Care in Action is proud to endorse @JoeBiden and @KamalaHarris. https://t.co/0pQBozG8zn,0,,False
1322572410718138370,2020-10-31 16:13:29,RT @JoeBiden: Who let all these people into my basement? https://t.co/E17SPqmXib,0,,False
1322565277050048514,2020-10-31 15:45:08,"The path to victory runs straight through Miami, and Floridians are fired up and voting in record numbers. Join us… https://t.co/w172muQD0R",8842,,False
1322553920258895874,2020-10-31 15:00:01,"Thank you, @Jaden, for speaking directly to young people about the importance of voting in this election. Your gene… https://t.co/gmyEHF0Dz3",22239,,False
1322539932234244098,2020-10-31 14:04:26,"Back in the Sunshine State—one of the critical battleground states that will make the difference in this election. Let’s do this, Florida.",87695,,False
1322538518237876226,2020-10-31 13:58:48,"RT @JoeBiden: President Trump still has no plan to address COVID-19.

He quit on you, on your family, on America. He just wants us to grow…",0,,False
1322378010192977921,2020-10-31 03:21:00,"When @JoeBiden and I are in the White House, we’ll listen to the experts when it comes to public health, create a p… https://t.co/3Zs3OsfaiP",112117,,False
1322368231760384001,2020-10-31 02:42:09,Donald Trump still doesn’t have a plan to defeat coronavirus—but @JoeBiden and I do. https://t.co/TEchzozvOj,30083,,False
1322330154723467265,2020-10-31 00:10:51,It’s been such an honor to spend the day meeting Texans across the state. I truly believe we have a chance to accom… https://t.co/rIZeSnDBpm,11658,,False
1322328180254978048,2020-10-31 00:03:00,"On the trail in the Rio Grande Valley—not taking a single vote for granted. Thanks to @JulianCastro,… https://t.co/uFZVUf0SKv",46540,,False
1322313664683270145,2020-10-30 23:05:19,RT @JoeBiden: Jill and I are praying for all those impacted by Hurricane Zeta. The entire nation stands with you as you rebuild and recover.,0,,False
1322306652561965056,2020-10-30 22:37:27,"Such a joy to catch up again with Cavanaugh @cooldopeliving, Charlie, and Alyssa: three young leaders who are doing… https://t.co/VxTgIpJLF4",6664,,False
1322290059219890176,2020-10-30 21:31:31,"When we vote, things change. Tune in for our second get out the vote rally of the day live from Edinburg, Texas. https://t.co/PpyXTPsbaq",7758,,False
1322268477181382657,2020-10-30 20:05:46,There is no time to let up. Let’s do this Texas! https://t.co/1udfMYvkjZ,81107,,False
1322248434116628480,2020-10-30 18:46:07,Don’t let them distract you. Don’t let them discourage you. Stay focused and get everyone you know to go vote.,131811,,False
1322233564394446848,2020-10-30 17:47:02,Fort Worth is fired up and ready to elect a leader who values decency over division and will bring dignity back to… https://t.co/usxdSlUUr2,9198,,False
1322206628662415360,2020-10-30 16:00:00,"Thank you, @billieeilish, for joining me in talking about everything that’s at stake in this election. Your generat… https://t.co/rHcn7IM9Q1",45579,,False
1322193696910094337,2020-10-30 15:08:37,"RT @TeamJoe: Today is the last day to vote early in person for @JoeBiden and @KamalaHarris in these states: 

✅Arizona 
✅Georgia
✅Nevada 
✅…",0,,False
1322180453563064320,2020-10-30 14:15:59,Thank you @TaylorSwift13 and my friend @EricSwalwell for showing young people what's at stake in this election. https://t.co/T5EQO1GLnC,118649,,False
1322175261312503808,2020-10-30 13:55:21,"RT @JoeBiden: 4 days to prevent another 4 years.

Vote: https://t.co/eoxT07d7QB",0,,False
1322164891805995008,2020-10-30 13:14:09,"Can’t wait to be back in the Lone Star State. See you soon, Texas!",105967,,False
1322000021299093504,2020-10-30 02:19:01,"Despite everything we’ve been through as a country, I am so hopeful about what lies ahead. I hope you are too. https://t.co/14qNjLmnq8",69219,,False
1321987510612930562,2020-10-30 01:29:18,"RT @JoeBiden: This storm will pass, and a new day will come. https://t.co/PewrMRuRXx",0,,False
1321983661512818688,2020-10-30 01:14:00,"RT @JoeBiden: Thank you @iamwill and @IAMJHUD for this powerful video.

Hate has no place in the United States — and on November 3rd we wil…",0,,False
1321964234515705856,2020-10-29 23:56:49,Working families deserve a raise. Proud to join @BernieSanders in support of a $15 minimum wage and discuss… https://t.co/aSQ5jo0qA5,12118,,False
1321951506426449920,2020-10-29 23:06:14,Many people weren’t prepared for what happened in 2016. And I can’t tell you how many people have come up to me and… https://t.co/nxMUjYS23Q,8390,,False
1321925028758212609,2020-10-29 21:21:01,Honored to be speaking with my fellow Divine Nine members today about the need for leaders to prioritize the health… https://t.co/EjlwT4E5El,5306,,False
1321920996966830080,2020-10-29 21:05:00,"13 cities, 6 days, and a whole lot of people who can’t wait to vote early. https://t.co/lJ11SsOXme",37049,,False
1321904141128601601,2020-10-29 19:58:01,"I know @JoeBiden, and let me tell you: he’s no quitter.

Unlike the current president, Joe is actually prepared to… https://t.co/uf5CVcQSJm",73167,,False
1321896756574117890,2020-10-29 19:28:41,RT @JoeBiden: Jill and I are keeping the French people in our prayers following the horrific terror attack in Nice — which targeted innocen…,0,,False
1321879231794712576,2020-10-29 18:19:02,"54 cents.

That’s how much Latinas earn on average compared to every dollar a white man earns. That’s unacceptable.… https://t.co/8jrtOhA605",54293,,False
1321860109287510016,2020-10-29 17:03:03,RT @JoeBiden: .@KamalaHarris and I won't just build back to the way things were before these crises — we're going to build back better and…,0,,False
1321844244542156803,2020-10-29 16:00:01,Your health isn’t just what you experience from the neck down—it’s also from the neck up. I’m grateful @SelenaGomez… https://t.co/JkURUZVcHV,31288,,False
1321805409561227265,2020-10-29 13:25:42,5 days: https://t.co/VbrfuqVy9P.,39243,,False
1321642664987602945,2020-10-29 02:39:00,"Donald Trump and Republicans had a choice: Take charge of this virus and pass a relief bill, or push through a Supr… https://t.co/DiV9wusOaX",134934,,False
1321623621316521985,2020-10-29 01:23:20,"Thank you for joining us on the campaign trail in Arizona, @AliciaKeys. https://t.co/BneXYklpyb",39399,,False
1321616180029906951,2020-10-29 00:53:46,".@Oprah, I was delighted to join you and my fellow sisters to discuss the importance of getting out the vote. Our v… https://t.co/klBnc5ljcg",12265,,False
1321600022996082688,2020-10-28 23:49:34,"Thrilled to be joined by @AliciaKeys tonight in Phoenix to get out the vote. With so much at stake, as long as we m… https://t.co/G58rDUeB0h",10585,,False
1321571131745280004,2020-10-28 21:54:46,"The president knew how bad this crisis would be. And instead of working to protect American families, he sat on the… https://t.co/cdgxP04Rcz",29514,,False
1321557327053574144,2020-10-28 20:59:54,RT @DrBiden: Vote. We did. https://t.co/EPbdfmMhMh,0,,False
1321547211495383043,2020-10-28 20:19:43,RT @JoeBiden: We voted. https://t.co/LjaPBB69wC,0,,False
1321533886287933440,2020-10-28 19:26:46,"We are in the final stretch. Only 6 more days to elect @JoeBiden, restore our economy, and save the soul of the nat… https://t.co/zI4ODM7XXK",9808,,False
1321531468833792000,2020-10-28 19:17:09,"RT @nowthisnews: Kamala Harris’ husband Doug Emhoff is opening up about their relationship, the campaign, and how he's preparing to become…",0,,False
1321508560904355840,2020-10-28 17:46:08,"I’m looking forward to a future where the people know that—even in crisis—the president has their back.

How about you?",97421,,False
1321466764220194816,2020-10-28 15:00:02,Food represents a piece of where we came from and the connections we share. Loved talking with @AyeshaCurry (over a… https://t.co/59aCn1TKv9,8044,,False
1321447392680595460,2020-10-28 13:43:04,"Future generations are counting on us to get this right in 6 days. Don’t let them down.

https://t.co/VbrfuqVy9P",52856,,False
1321278669210456065,2020-10-28 02:32:37,Today we honor the memory of the eleven worshipers taken too soon. Our leaders must always affirm that anti-Semitis… https://t.co/seyfZ5PBmd,42099,,False
1321269535002005505,2020-10-28 01:56:19,"Thank you, Nevada! Let’s get this done in seven days. https://t.co/rv6tHH6ubE",40848,,False
1321249899766185984,2020-10-28 00:38:18,"We’re only a few days away from the most important election of our lifetime, and Las Vegas is fired up and ready to… https://t.co/O58rHSP6Cx",9516,,False
1321245666908295168,2020-10-28 00:21:29,"RT @JoeBiden: Our hearts are broken for the family of Walter Wallace Jr., and for all those suffering the emotional weight of learning abou…",0,,False
1321227693699059719,2020-10-27 23:10:04,Laced up and ready to get out the vote. https://t.co/kTDYFvspBV,51280,,False
1321214758692028418,2020-10-27 22:18:40,Our democracy is as strong as our willingness to fight for it. One week to give it our all: https://t.co/VbrfuqVy9P.,30672,,False
1321184642116907009,2020-10-27 20:18:59,"We’re seven days away from Election Day, and the soul of our nation is the ballot. Tune in as I speak live from Ren… https://t.co/ze8O5aSt7q",7779,,False
1321180625366339586,2020-10-27 20:03:02,I’m going to be honest with you: this election is going to come down to the results in a few critical states. We’re… https://t.co/1NBraocMZL,9731,,False
1321170092432990211,2020-10-27 19:21:10,RT @JoeBiden: Black lives matter. No president should be afraid to say it. https://t.co/636AQZ04lW,0,,False
1321164764844822530,2020-10-27 19:00:00,"On the day that @JoeBiden announced I was joining the ticket, @PadmaLakshmi shared a photo of her mother and her ne… https://t.co/eTl6vkOnRH",25802,,False
1321145612679606273,2020-10-27 17:43:54,"Under @JoeBiden’s leadership we can become a nation united, a nation strengthened, and a nation healed. Watch as… https://t.co/J7Eu0n9tDV",8532,,False
1321110984711376897,2020-10-27 15:26:18,"My heart breaks watching the fires, including the #SilveradoFire, tear through our beautiful state. @DouglasEmhoff… https://t.co/hxgFp4TCvl",24975,,False
1321097832661659648,2020-10-27 14:34:02,"RT @JoeBiden: Home is where your values are set — where your view of the world begins to form, along with your place in it.

For me, that's…",0,,False
1321069852434567168,2020-10-27 12:42:51,One week.,145743,,False
1320880451385438208,2020-10-27 00:10:15,Today Republicans denied the will of the American people by confirming a Supreme Court justice through an illegitim… https://t.co/ZPDbtQDdO3,211837,,False
1320860348497485824,2020-10-26 22:50:22,"Instead of working to provide COVID-19 relief to struggling Americans, Mitch McConnell and Republicans chose to jam… https://t.co/wdNbTg0EWC",99019,,False
1320846707396141056,2020-10-26 21:56:09,The current occupant of the White House would rather ignore the pandemic than admit he mishandled it. https://t.co/I8EEr7pXww,22649,,False
1320840122871459847,2020-10-26 21:29:59,RT @TeamJoe: #TeamJoe! We’ve got 8 days left and we need your help.  Sign up to receive daily social media guidance directly from Joe and K…,0,,False
1320831567661461504,2020-10-26 20:56:00,"Even in this moment of trial and testing, I see Americans across our country who are rising to this moment—people w… https://t.co/OHeb9wDtL4",11013,,False
1320803736210542594,2020-10-26 19:05:24,I voted early—have you?,209905,,False
1320794329678548996,2020-10-26 18:28:02,It’s this simple: Republicans are trying to bypass the will of voters and have the Supreme Court dismantle the Affordable Care Act.,52841,,False
1320787111591747584,2020-10-26 17:59:21,"RT @JoeBiden: Character is on the ballot.

Vote: https://t.co/eoxT07d7QB https://t.co/PYq3FZTEia",0,,False
1320780130281730048,2020-10-26 17:31:36,"With only eight days to go until Election Day, this is your reminder to vote early.",84508,,False
1320757083264978944,2020-10-26 16:00:01,"Almost a year ago, @MindyKaling invited me to her home to cook masala dosa and talk politics. While we couldn’t cat… https://t.co/VJbRj6PjQK",26101,,False
1320744256005378048,2020-10-26 15:09:03,"RT @DrBiden: I remember what it was like when Beau was deployed in Iraq. It was a mix of pride and fear, a longing for that empty seat at t…",0,,False
1320728916005474306,2020-10-26 14:08:06,Had a great time with @ComplexSneakers' @JLaPuma in Charlotte. We discussed the Biden-Harris plan to invest in Blac… https://t.co/279Pqp92EA,6638,,False
1320556660490985472,2020-10-26 02:43:37,"Watch my conversation with @CurlyVee on @BFPeroLike: we chatted about parents’ immigration stories, the values we s… https://t.co/9DTsTX30Ud",11973,,False
1320516114107953153,2020-10-26 00:02:30,Join our star-studded cast of incredible performers and guests for the I Will Vote grassroots concert in support of… https://t.co/9sDRDbtGcJ,8905,,False
